#{"t_start": 1772105334.67377, "env_id": "V2GEnv-continuous"}
r,l,t
1.202034,39,947.013777
0.082877,49,947.117289
-1.773941,29,947.1738
1.072175,33,947.226801
-0.832539,16,947.252802
0.800097,24,947.293312
0.627895,38,947.353314
1.211558,27,947.397822
-1.869516,33,947.450824
1.981686,31,947.501336
-0.738332,25,947.542334
0.59667,38,947.603845
1.08623,24,947.642844
0.873167,30,947.690352
-1.347297,35,947.748357
0.094049,31,947.797866
-1.686142,39,947.863379
1.476044,27,947.905379
-2.230476,19,947.936378
-1.548096,12,947.956903
-0.655308,35,948.011904
0.025712,7,948.023902
2.013574,29,948.071413
0.858025,28,948.116413
-0.016671,32,948.16894
-1.82873,21,948.202939
0.107119,20,948.235939
-1.164969,21,948.27045
-1.410863,25,948.314451
-0.028265,39,948.397963
0.558484,27,948.45647
2.578245,46,948.537471
-0.496847,32,948.588988
1.282447,43,948.657499
-1.516682,22,948.693499
-1.726457,24,948.732501
-1.451068,29,948.77901
0.042952,22,948.81401
0.190739,37,948.881521
-0.724452,25,948.935522
-0.771703,38,949.014031
2.315464,27,949.071859
1.473966,18,949.112892
0.696739,16,949.147894
0.461544,18,949.184913
-0.047689,27,949.241916
-0.019705,26,949.299425
-1.880278,21,949.342428
0.205447,32,949.404934
-2.227876,22,949.453936
-0.751728,33,949.523443
-0.396492,32,949.588954
1.185752,18,949.624954
-1.72448,17,949.658463
-0.958013,27,949.716463
0.730586,23,949.761971
-1.164211,29,949.824971
-0.584491,31,949.88548
0.892815,33,949.954984
1.052045,31,950.020987
0.369592,31,950.087496
0.460461,14,950.117497
-1.04155,20,950.160006
-1.501738,27,950.220007
-0.239388,41,950.304514
-0.558554,23,950.353516
-1.338064,19,950.393023
-0.404086,31,950.456531
3.462825,35,950.529532
1.212716,28,950.586042
-1.985067,27,950.633043
-2.148633,21,950.675553
3.794993,41,950.763796
-1.189441,26,950.818795
-0.370557,51,950.927305
0.641244,22,950.966817
-0.367451,29,951.021818
-0.054831,17,951.053822
-1.799007,23,951.102329
-1.119638,40,951.195011
-1.85807,21,951.243739
-0.755353,29,951.298333
-2.397451,22,951.345842
-2.44279,17,951.384364
0.278108,18,951.425363
-2.076958,34,951.508872
0.664867,30,951.57239
-0.096468,25,951.625388
-1.168879,21,951.672894
-0.694484,21,951.715894
-2.079105,25,951.769405
-1.756263,29,951.834406
0.430616,18,951.870916
-0.300135,29,951.932915
1.491064,30,951.994431
-0.932558,32,952.048434
0.530531,23,952.085941
-0.681067,42,952.152943
-0.482874,25,952.19345
2.489123,29,952.242454
-0.463652,28,952.286961
-1.14823,36,952.345966
-1.342329,38,952.406475
1.317552,42,952.474989
0.071085,32,952.525989
-1.706616,31,952.5765
-1.171051,24,952.6155
-3.358697,22,952.651502
-1.651241,27,952.695008
-1.035781,21,952.729008
-2.525809,17,952.756517
0.474251,34,952.812521
0.925239,29,952.859033
-1.641666,17,952.887034
-1.42775,44,952.957542
0.246915,27,953.002543
-0.611864,25,953.043545
-2.636563,31,953.093053
0.166692,22,953.129054
0.098353,26,953.171564
-0.860214,23,953.209564
-3.878215,30,953.258073
0.132761,34,953.314074
-1.107856,28,953.368031
-0.574728,18,953.407036
-2.470853,16,953.441074
-0.312367,29,953.502089
-2.883793,33,953.570606
-1.029629,30,953.631599
-0.440315,26,953.688107
0.768884,22,953.735108
-0.369777,24,953.784617
-1.813449,31,953.849619
-0.565818,28,953.910127
0.236495,24,953.962637
-0.799052,21,953.998639
-2.055947,30,954.047639
-1.006715,26,954.090146
1.787542,26,954.133147
-0.073541,25,954.172657
-1.642264,34,954.228657
-1.931305,26,954.270167
2.299644,23,954.307168
1.518849,35,954.36368
-0.933868,19,954.393678
2.53691,25,954.435679
0.145347,43,954.504186
0.758167,20,954.538186
0.384986,9,954.554191
0.292028,28,954.610699
-0.856708,25,954.663208
0.566868,46,954.760724
0.126466,36,954.832718
-1.560682,30,954.896228
-1.562599,19,954.938228
-2.050629,26,954.995737
-1.679913,13,955.024737
-2.286928,27,955.078244
1.099027,31,955.143247
0.158467,38,955.226753
0.114929,15,955.257264
-0.171658,27,955.314265
0.968455,29,955.375772
0.170151,19,955.416772
-1.344615,30,955.47928
1.710097,27,955.53797
0.116248,34,955.606527
-1.994935,23,955.657547
1.514866,30,955.718547
-2.058084,18,955.757053
-1.618147,28,955.814057
1.522654,34,955.886564
0.373713,43,955.975074
0.394681,16,956.010075
-1.737897,36,956.085582
0.111103,26,956.137582
0.746766,20,956.179092
-0.789142,29,956.227093
0.036584,34,956.289603
-2.743252,36,956.370111
-2.076967,30,956.436112
-0.443761,35,956.510621
-5.68875,21,956.554624
-0.212263,42,956.637133
-5.116938,20,956.678646
-1.221287,33,956.750647
-0.203032,22,956.797154
-0.75983,23,956.843156
-0.579851,26,956.898664
-0.227793,27,956.953665
-2.043459,13,956.979172
0.380145,41,957.062682
2.412682,29,957.122682
-1.656565,27,957.17919
-2.435647,24,957.22819
1.156979,49,957.331698
-0.909061,27,957.38221
-1.702555,36,957.458719
-1.043077,40,957.54172
-0.426075,9,957.560229
1.494324,27,957.62123
-0.693548,31,957.682216
-0.068972,33,957.753274
-0.05697,27,957.810287
-2.360183,25,957.863798
-1.335996,17,957.898799
-0.3563,28,957.96131
0.930077,43,958.053314
-2.266135,26,958.110363
0.564042,18,958.150366
0.483425,37,958.229874
-1.779938,25,958.283387
-1.261107,13,958.310384
0.811852,29,958.371894
0.425233,25,958.425893
-0.776143,27,958.482411
-1.572223,32,958.551414
1.028578,34,958.622926
1.144315,37,958.699439
-0.398534,34,958.769953
-0.552941,23,958.807954
0.883641,15,958.833952
0.817639,44,958.904469
-0.87902,17,958.932468
-0.113421,38,958.993987
-0.408972,19,959.023988
-0.582554,41,959.091507
2.036901,26,959.132509
0.551069,25,959.175032
2.093547,28,959.220031
2.179865,33,959.273552
-0.397981,18,959.302553
-0.570634,27,959.346559
0.020234,11,959.365074
-0.886647,40,959.429074
-0.711523,30,959.478591
-2.24145,17,959.507591
-2.302562,28,959.552598
0.923906,35,959.611111
0.759847,33,959.664634
-0.700645,33,959.718635
-1.967336,25,959.760151
-1.394309,36,959.823358
-2.013244,19,959.854635
0.38756,32,959.908207
-0.816721,26,959.951283
2.059179,38,960.011796
0.235161,26,960.055803
0.452157,21,960.089318
-0.792471,27,960.133317
0.642369,33,960.187833
-1.088576,25,960.227834
-1.303303,32,960.281347
0.046315,39,960.344354
-1.120257,30,960.394869
-1.64403,33,960.447873
-0.457071,31,960.499388
0.272661,13,960.521386
-2.067705,20,960.553392
0.991335,32,960.606905
0.628926,21,960.640905
-0.119517,28,960.687421
0.191741,23,960.724424
1.087435,24,960.763935
0.451677,25,960.805934
-0.013724,19,960.836936
1.044784,17,960.864454
-1.895924,25,960.906452
0.556926,21,960.941453
-2.870289,30,960.989971
-1.437566,26,961.032972
-0.172317,27,961.077311
-0.533386,24,961.115313
0.921304,44,961.186826
0.463739,38,961.250835
0.418904,16,961.277344
1.294949,20,961.309347
-1.097681,34,961.365868
0.304343,43,961.434875
-0.300266,31,961.486387
0.700375,46,961.561907
-0.827195,29,961.608907
-3.597015,24,961.647911
0.415071,24,961.688418
0.886452,23,961.726418
-2.095505,30,961.774936
-0.639416,40,961.841934
0.277017,35,961.899456
1.242573,39,961.96893
-1.611851,33,962.034775
0.688278,20,962.07129
-0.599902,34,962.140805
-0.060184,26,962.181326
-1.49785,30,962.230325
0.167641,23,962.268842
1.233359,34,962.323841
-0.320661,21,962.359353
-0.28692,28,962.404358
-0.672159,25,962.445366
-0.204631,37,962.505878
-1.435277,38,962.568398
-0.523511,16,962.594398
0.068115,15,962.6184
0.98501,37,962.679917
2.539022,30,962.728914
-1.43077,25,962.770433
-0.073019,32,962.850438
1.633489,21,962.894947
-2.242723,31,962.964452
-0.366453,38,963.025457
-1.142378,20,963.057464
-1.10529,39,963.134977
1.77518,27,963.190486
-1.804938,27,963.247487
1.489992,28,963.308
-1.750412,30,963.368515
-0.661229,39,963.45152
-1.104713,28,963.511026
1.013495,27,963.570537
0.388945,26,963.622536
0.188734,19,963.667048
0.632448,14,963.697047
-1.775847,33,963.770556
-1.18977,31,963.834556
-0.165942,18,963.871067
-0.109887,31,963.932069
-0.001229,29,963.99358
-2.245652,22,964.03958
1.790109,41,964.125169
0.103949,24,964.175339
-1.419705,20,964.21739
-2.593305,28,964.277414
-2.356246,32,964.347415
-0.731795,37,964.422926
-1.452013,40,964.507435
-0.472962,22,964.55444
-1.032744,39,964.629954
-1.451007,37,964.714462
-2.114389,33,964.785976
1.515623,25,964.838979
-0.99772,36,964.912491
-1.135065,27,964.966007
1.034734,34,965.039006
-0.884738,28,965.098523
0.471049,25,965.152527
0.696922,40,965.242034
-2.306353,27,965.299545
0.469363,21,965.341546
-1.116424,34,965.417061
-0.617662,21,965.459573
-1.676267,36,965.535576
-2.556974,23,965.582088
-0.555197,36,965.656098
0.615086,14,965.687606
2.168633,27,965.745608
-0.224224,28,965.804114
0.23331,29,965.862629
0.611462,16,965.896624
1.555057,34,965.963145
0.44389,41,966.051144
-0.327627,36,966.125656
0.497292,35,966.198169
0.662919,12,966.221168
-1.695981,18,966.258301
-1.36022,31,966.323994
-0.088977,24,966.373574
-1.583255,29,966.437084
1.887654,32,966.499598
0.61278,32,966.553603
0.376708,31,966.603117
1.141694,28,966.651121
-1.587881,25,966.692634
-2.152804,25,966.733636
-2.185365,21,966.768154
-3.556753,25,966.808153
-1.943686,23,966.846157
0.051747,32,988.624458
-0.725818,33,988.680694
-4.028346,14,988.703694
-2.542605,31,988.755694
-1.616014,13,988.776208
-2.864756,28,988.823208
0.976397,35,988.87972
-1.431023,30,988.93472
-1.808269,27,988.990776
0.703587,29,989.041776
-0.757992,9,989.056776
-2.210439,13,989.078288
-2.88192,26,989.152288
0.001963,19,989.190802
-1.943187,34,989.263803
-0.484105,38,989.348027
-5.099419,14,989.378541
0.111574,20,989.41954
-1.564429,20,989.461545
1.78696,22,989.50905
0.170987,13,989.53705
-3.685932,23,989.586117
-1.37113,27,989.647118
-1.923673,30,989.709323
1.814829,29,989.782351
-0.348821,30,989.85235
-1.690939,24,989.905954
-0.053738,13,989.937681
-2.163636,31,990.000247
-1.144691,18,990.038755
-3.022828,26,990.091264
-1.820814,20,990.131264
0.915978,19,990.162269
0.044964,30,990.210674
-0.703666,35,990.27418
1.911893,35,990.348185
-1.256422,28,990.408404
-2.329592,34,990.480488
1.487974,22,990.528487
-3.474038,16,990.56149
1.751092,35,990.634001
0.951014,25,990.689512
-1.059067,25,990.739511
-1.316359,28,990.795007
-2.293655,34,990.866011
-1.009651,13,990.892519
-1.663197,37,990.967524
1.352302,29,991.019035
-1.618098,16,991.046033
-1.446627,23,991.086545
-0.681816,25,991.134545
1.551612,22,991.182057
0.348144,39,991.257056
-0.209565,17,991.28557
-1.452642,30,991.33657
-2.875446,18,991.375744
-1.158827,29,991.436744
-0.648156,33,991.500257
1.40202,32,991.569262
0.624723,25,991.621771
-0.787815,33,991.68996
-0.053334,24,991.738959
-0.137573,35,991.814097
-1.641707,24,991.8651
0.424534,28,991.923244
-1.362829,28,991.978369
-3.608182,16,992.012369
-1.151569,20,992.053772
0.730835,36,992.13472
-2.513354,17,992.171925
-1.109855,26,992.224433
-1.511383,21,992.269435
-2.599095,24,992.31548
-0.829651,27,992.372482
-0.111171,27,992.431534
-0.487061,23,992.479048
-0.550514,22,992.525048
-0.935643,28,992.586562
0.238524,29,992.644563
-1.512169,22,992.690656
0.387933,42,992.777842
-1.233281,21,992.819843
-2.224798,23,992.867846
0.520468,34,992.939882
0.947243,19,992.982052
-0.969521,15,993.014051
0.114392,16,993.048051
-1.330761,28,993.105564
1.736712,29,993.16957
1.142053,35,993.245076
-1.296186,22,993.293136
-1.464001,16,993.323136
-0.622458,28,993.377508
1.832743,32,993.443508
-2.573222,20,993.48502
0.570931,30,993.549021
-2.212786,21,993.593302
-0.968965,30,993.659302
-2.168114,32,993.728354
0.429912,20,993.770357
-0.67079,30,993.831705
-0.803667,20,993.880214
0.957817,35,993.954214
-1.554059,25,994.008293
-1.527929,34,994.080411
0.879024,23,994.129412
0.88964,26,994.183445
-2.577126,20,994.226877
-0.53864,23,994.276389
1.38117,27,994.332377
-2.416517,26,994.384508
-0.577755,31,994.437509
0.616028,28,994.48369
-2.336234,30,994.53369
-0.239463,21,994.566694
-0.029411,26,994.609781
-2.388975,21,994.644784
0.017716,37,994.703929
-2.314977,23,994.742929
-1.975506,29,994.789954
0.133576,41,994.888467
-0.162787,21,994.937468
-0.371435,23,994.987979
-2.03952,31,995.052979
-1.173535,32,995.117007
-1.420096,27,995.17501
-0.560342,29,995.236023
-0.031143,21,995.281154
-0.403704,31,995.347153
-0.68765,27,995.404222
-1.818293,22,995.449222
-1.06945,27,995.505736
-0.756898,20,995.549738
0.685885,43,995.619248
-0.566148,17,995.647248
-1.908443,32,995.70376
-0.853636,21,995.74476
-1.33991,39,995.826271
1.260407,19,995.865274
0.805788,21,995.90639
-1.451734,29,995.965394
1.352846,19,996.002901
0.495804,15,996.033901
2.049161,43,996.12741
-0.313712,30,996.191494
-0.16257,15,996.222495
-1.671857,25,996.272498
-2.259608,32,996.339622
0.126257,23,996.389805
-0.932544,35,996.461857
0.00365,25,996.513516
-0.928198,20,996.556516
1.199331,36,996.631026
-0.744307,27,996.685168
0.190552,27,996.743167
-3.008636,13,996.769171
0.420007,16,996.803308
-0.022721,25,996.856307
-1.047219,25,996.909426
3.427885,31,996.973433
-2.24227,19,997.011891
1.82034,23,997.06089
-1.06746,34,997.130401
-2.437127,22,997.181433
-1.62574,26,997.234434
0.212107,18,997.273438
2.398679,35,997.348661
-0.255637,26,997.405176
-0.1294,26,997.460176
-1.217407,16,997.493685
-0.550795,38,997.57369
-0.152693,23,997.620959
-2.668167,22,997.668962
0.128579,39,997.750472
2.183374,28,997.811982
-0.709568,11,997.836982
-0.79307,39,997.923339
-2.86883,16,997.955339
0.639447,48,998.053851
-0.771328,22,998.101068
-1.464468,26,998.170072
-2.100875,33,998.245584
-1.544973,31,998.312094
-1.144855,33,998.376098
0.26872,17,998.403395
0.900957,39,998.467399
-0.562975,20,998.50175
-1.071682,33,998.570348
1.809652,20,998.603919
-0.714143,34,998.658979
-2.018241,21,998.693495
0.023618,25,998.734496
-1.844845,31,998.784694
-1.064249,33,998.838694
0.244543,19,998.868698
2.211308,26,998.911854
1.922684,41,998.977859
2.47349,32,999.030983
-3.373943,9,999.045984
-0.318096,24,999.085389
-0.91085,22,999.120388
0.834946,20,999.154389
-1.712474,27,999.1979
-2.777085,13,999.2189
-2.348639,22,999.255899
1.614512,37,999.314989
-0.462113,11,999.333988
-1.944422,24,999.372993
-0.684224,24,999.412107
-0.432278,36,999.471111
-1.688265,26,999.513256
0.56848,26,999.556257
-1.250361,23,999.593288
-1.143277,24,999.632288
-1.487656,24,999.672291
0.047847,13,999.693688
0.827667,54,999.782204
-0.164565,17,999.811204
-2.231988,22,999.847202
-0.970019,17,999.875206
-1.196981,28,999.921337
-1.063079,20,999.953337
-2.011559,13,999.974341
1.580549,31,1000.025852
0.49142,25,1000.066856
1.598882,20,1000.098367
0.536254,19,1000.131367
1.025937,36,1000.189768
-1.883835,31,1000.239768
1.3261,34,1000.29528
0.16938,35,1000.353279
-0.735398,16,1000.379283
-1.193644,24,1000.41839
-1.102885,34,1000.474393
-2.565527,25,1000.514902
-2.117419,25,1000.556901
0.322528,31,1000.607413
0.308858,23,1000.644412
-0.719938,23,1000.687441
0.321727,31,1000.73708
0.296781,39,1000.801952
-0.349282,28,1000.847951
-1.76988,24,1000.886465
-1.775601,32,1000.939462
1.569484,44,1001.011537
2.300203,25,1001.052537
-0.860428,26,1001.095048
0.921545,35,1001.153047
1.641504,36,1001.211562
-1.074463,24,1001.251563
-2.031602,27,1001.294757
-1.747132,26,1001.337757
3.421986,34,1001.392937
0.05882,17,1001.419937
-0.229692,11,1001.438938
0.626858,22,1001.47494
-0.940162,32,1001.526011
1.171967,34,1001.582251
-2.112993,32,1001.63325
-0.196089,28,1001.680253
-0.72419,29,1001.726274
-1.339348,34,1001.783287
2.939375,37,1001.842287
0.151927,32,1001.895351
-1.072094,28,1001.940351
-1.673196,32,1001.992575
0.097539,30,1002.040574
0.311168,33,1002.094652
-3.681806,19,1002.126652
0.407513,26,1002.168655
-0.406412,26,1002.212809
0.863946,26,1002.255809
-0.340289,14,1002.278812
0.480124,12,1002.29784
1.22416,36,1002.35784
0.337479,26,1002.398945
0.671068,26,1002.442945
-0.31184,15,1002.467948
0.809696,37,1002.527045
-2.164765,22,1002.564045
-0.938881,29,1002.611315
-2.192498,25,1002.666315
1.725999,36,1002.742823
-2.249032,15,1002.773826
-0.539393,22,1002.818594
0.197523,26,1002.877816
-1.970572,17,1002.914952
0.500787,20,1002.961459
-1.563984,19,1003.001524
0.146268,28,1003.059523
0.795861,19,1003.100644
-0.540146,33,1003.164643
0.814128,32,1003.231678
0.215989,33,1003.300732
-1.433148,18,1003.340732
-0.999034,33,1003.412892
2.397583,30,1003.478895
0.635799,19,1003.518997
0.263316,30,1003.582
-0.755676,25,1003.634048
-3.331244,21,1003.678052
-1.037016,31,1003.741245
0.766908,34,1003.814535
-0.284697,22,1003.861535
-1.272487,24,1003.910655
-0.641263,31,1003.980658
1.245191,32,1004.047734
-0.247156,24,1004.097749
-1.642479,43,1004.183751
-0.914317,12,1004.211153
-1.426399,35,1004.285661
-0.636095,33,1004.358661
2.536793,31,1004.426742
-0.476395,38,1004.504783
-1.545142,33,1004.577787
-0.620606,28,1004.632835
0.371735,15,1004.661835
1.728925,34,1004.732128
0.393521,26,1004.789213
-2.602852,31,1004.853214
-0.475837,29,1004.913281
-2.291903,18,1004.952282
0.994829,33,1005.025329
-0.722342,32,1005.091182
-1.459203,29,1005.15018
0.035497,17,1005.185688
-1.000472,34,1005.261689
-0.259928,30,1005.324196
0.795377,41,1005.409285
-2.127149,34,1005.482287
-2.054309,20,1005.524417
0.37942,23,1005.562418
0.495736,22,1005.598926
-0.371881,19,1005.629925
-0.593,28,1005.676929
-0.223036,33,1005.730434
-1.546692,23,1005.768434
1.05616,22,1005.80359
-0.627334,20,1005.83659
-1.577919,22,1005.873592
-1.55691,29,1005.921614
0.64263,25,1005.961614
-0.192698,27,1006.005719
-1.585314,21,1006.039719
1.117356,44,1006.111796
-2.081678,26,1006.153795
-1.819312,28,1006.200872
-0.632452,22,1006.237872
-1.207693,14,1006.260872
-1.274084,21,1006.295381
-0.223123,11,1006.313382
-3.367206,25,1006.353381
-1.492577,24,1006.39189
-0.046118,25,1006.43389
-2.186485,27,1006.477892
-0.06992,24,1006.517258
-0.914989,30,1006.566258
-1.41929,31,1006.615767
-3.33165,33,1006.669766
0.297863,29,1006.716795
0.881587,37,1006.777798
-0.825737,32,1006.829868
-1.53335,35,1006.887919
0.726507,20,1006.919919
-1.013355,36,1006.978921
0.090452,25,1007.019011
-1.717501,26,1007.061012
-1.081075,25,1007.104079
-1.838315,25,1007.15399
0.328504,21,1007.20253
2.003206,31,1007.264523
0.798557,10,1007.282526
1.687453,30,1007.349031
1.386259,25,1007.40111
-0.833344,15,1007.43211
0.926938,29,1007.491315
-1.311838,29,1007.553314
2.840084,41,1007.639564
0.609735,42,1007.725624
-3.10616,21,1007.769624
0.762841,29,1007.828684
-0.159716,26,1007.877687
0.999858,47,1007.95305
-0.499665,27,1007.998558
0.252412,17,1008.025558
1.204582,26,1008.068557
0.116068,18,1008.099032
0.434786,34,1008.153032
-2.069278,36,1008.212542
0.235876,19,1008.244542
1.630402,29,1008.29274
-2.122477,11,1008.31174
-1.384319,40,1008.395888
-1.282378,29,1008.455887
0.464281,45,1008.552948
2.76321,33,1008.606458
1.403956,16,1008.633458
-0.107411,33,1008.686966
-1.561084,30,1008.736966
-1.594134,27,1008.780968
-0.023346,27,1008.826009
-0.173451,26,1008.87901
-0.783038,28,1008.941184
0.387306,17,1008.977187
0.89995,39,1009.058245
-2.208034,26,1009.113298
0.304207,27,1009.170298
-2.065898,32,1009.242807
-0.019071,37,1009.320704
-1.040564,28,1009.378762
-1.038567,34,1009.450974
-0.153294,27,1009.509988
-1.584691,28,1009.564989
0.339824,28,1009.62315
-1.388133,28,1009.677152
-2.834905,30,1009.749254
-0.094122,13,1009.781256
-0.396504,25,1009.835409
-1.952142,31,1009.908917
-0.944974,31,1009.979919
-1.823586,13,1010.015426
-0.707816,26,1010.080428
0.493906,30,1010.145503
-1.207275,29,1010.204738
2.028932,40,1010.288859
-1.240935,31,1010.351858
-1.036613,16,1010.383862
2.484119,24,1010.436869
-1.011409,35,1010.512097
1.200637,35,1010.58924
0.871265,33,1010.65924
-0.521873,43,1010.753263
1.070363,40,1010.838319
0.065228,35,1010.915377
-0.608522,28,1010.973377
-0.23525,29,1011.022437
1.403293,38,1011.08844
-2.207932,34,1011.151488
1.080692,33,1011.214682
-1.436419,21,1011.259681
-0.036762,26,1011.308794
0.183498,34,1011.367794
2.946662,36,1011.453609
1.487971,38,1011.538881
-0.911878,41,1011.626246
0.980063,40,1011.717754
1.134843,35,1011.791897
-1.118234,25,1011.842896
0.156518,30,1011.908405
-2.297853,29,1011.965405
-0.639975,9,1011.986408
-0.664011,24,1012.039913
1.425617,40,1012.125127
-0.388699,24,1012.177129
0.49921,17,1012.212182
-0.300377,22,1012.258183
-4.542134,21,1012.302502
-0.882457,34,1012.373502
-1.536604,12,1012.39901
-1.823271,17,1012.43601
-2.79062,11,1012.45801
-2.812434,17,1012.496114
3.298005,39,1012.578117
-3.512265,14,1012.609262
-1.022178,21,1012.654263
1.189698,48,1012.75432
-0.119029,20,1012.796396
-0.311166,23,1012.842396
-0.799078,20,1012.884398
-0.176648,19,1012.923487
-0.676751,19,1012.963487
0.171429,30,1013.026949
1.210903,28,1013.085952
0.67807,18,1013.124455
0.130738,27,1013.183458
1.28403,35,1013.254963
-0.041791,11,1013.272963
-0.902379,23,1013.311472
1.370469,18,1013.340472
-0.980865,35,1013.398978
1.479439,19,1013.429977
-1.60047,29,1013.47798
0.323574,28,1013.523488
-0.856068,27,1013.569831
2.162281,30,1013.619681
0.423378,35,1013.677724
1.529199,27,1013.722734
-0.679306,41,1013.789736
-0.888611,37,1013.850971
-1.215402,38,1013.913141
-3.396436,21,1013.947141
-0.365833,31,1013.996538
-0.037666,34,1014.053539
0.244216,16,1014.079541
-1.983823,22,1014.116047
0.013223,33,1014.170046
0.436757,31,1014.219212
2.139462,30,1014.269212
0.319327,26,1014.311316
2.36094,31,1014.363316
0.775961,23,1014.401474
-0.446162,30,1014.450474
-1.165858,32,1014.502789
1.18717,26,1014.54479
-1.450533,27,1014.590295
-0.04741,30,1014.6383
-1.891297,31,1014.6893
0.370754,31,1014.738412
-0.035466,41,1014.804883
-1.123163,36,1014.862883
-1.188276,26,1014.90539
-0.463857,38,1014.96639
1.575875,26,1015.007719
-1.552454,18,1015.03772
1.768175,47,1015.114229
-1.63638,35,1015.171229
0.179018,21,1015.204738
-0.163763,36,1015.263738
-1.942673,25,1015.303245
-1.748062,23,1015.340245
2.076366,39,1015.404673
-0.283431,17,1015.431672
0.544177,42,1015.499181
-2.006819,28,1015.54418
-1.089994,32,1015.597672
0.965815,44,1015.669672
-1.063049,18,1015.700182
-0.271569,29,1015.756426
-0.101942,24,1015.809788
-0.392791,31,1015.876025
-2.398816,26,1015.932531
0.229051,28,1015.992546
1.180456,17,1016.025545
-0.924524,26,1016.077548
-0.63524,18,1016.115054
1.333996,23,1016.166054
1.575462,26,1016.214562
0.005241,39,1016.295071
0.554926,30,1016.35807
-1.502989,32,1016.422578
-2.940323,14,1016.450578
-1.451597,26,1016.507088
2.675013,31,1016.572088
-2.157368,28,1016.629596
-1.547867,23,1016.675596
0.041339,31,1016.739728
1.806133,42,1016.833825
-1.617374,39,1016.926844
-0.333577,38,1017.009993
0.233599,10,1017.030993
-1.225284,11,1017.052993
0.906309,34,1017.122502
-0.996831,26,1017.176505
2.102444,28,1017.234011
-1.441825,19,1017.27401
-0.144556,23,1017.324091
-0.9145,37,1017.401218
-1.25874,29,1017.465218
-0.93078,18,1017.504277
0.357765,22,1017.551277
-3.747329,16,1017.585279
0.022202,15,1017.616385
0.270354,29,1017.674385
0.201106,27,1017.729689
-0.978727,14,1017.758688
-2.939128,18,1017.793874
1.037645,30,1017.856874
-1.734473,20,1017.899542
-1.348715,26,1017.952652
1.26264,22,1018.001213
1.125514,37,1018.079219
3.049621,36,1018.153724
0.098265,19,1018.191727
-2.800101,15,1018.222879
-0.437766,20,1018.262879
1.091803,13,1018.287883
-2.405387,32,1018.357072
-1.478683,29,1018.417099
-0.686674,25,1018.469099
0.233073,26,1018.522157
-2.146145,29,1018.579159
-0.219121,31,1018.644211
0.689882,45,1018.734267
-0.22641,20,1018.776267
0.288084,33,1018.841341
-1.281639,34,1018.910447
-0.262016,15,1018.941447
-0.986296,23,1018.997502
-2.338892,17,1019.038502
0.171356,14,1019.071502
0.58686,34,1019.146736
0.196969,41,1019.229
-0.567561,38,1019.307099
-0.402032,31,1019.379101
0.071608,43,1019.47818
-1.723998,19,1019.520412
-0.902794,26,1019.572412
0.872631,47,1019.68651
-0.194251,26,1019.749611
-2.25337,28,1019.808682
-0.134684,17,1019.844682
-0.906291,29,1019.904734
0.567272,19,1019.942734
-0.526886,48,1020.038199
-0.455075,47,1020.135157
0.09301,41,1020.222253
-0.397108,29,1020.282255
-0.668912,20,1020.32542
-1.641608,21,1020.36842
-0.282674,24,1020.421535
1.622051,35,1020.496678
1.302756,20,1020.535678
-0.423452,21,1020.569679
1.684717,21,1020.603713
-1.765841,15,1020.628711
-3.020651,25,1020.669711
-1.685833,30,1020.71908
-2.916458,20,1020.753081
0.044644,16,1020.783083
1.408698,32,1020.846588
-0.517154,21,1020.891592
1.132737,46,1020.991746
0.315761,42,1021.081991
1.122462,20,1021.127336
-1.168776,40,1021.211847
-0.550093,15,1021.241847
-0.924796,11,1021.265846
-0.064545,15,1021.295876
0.583875,24,1021.346876
-3.283845,25,1021.398386
-1.295795,19,1021.442386
0.298757,25,1021.484389
-0.630273,23,1021.521895
0.078995,20,1021.555895
-0.901168,27,1021.598227
-1.715126,21,1021.633227
1.208426,30,1021.68123
-0.088059,27,1021.724736
-1.635664,36,1021.78374
0.277808,23,1021.820982
-1.17082,27,1021.865982
-1.20344,18,1021.894984
-1.220521,36,1021.952237
-0.470543,19,1021.983239
1.117821,28,1022.02735
-0.044515,22,1022.06335
3.357394,35,1022.121531
1.533963,34,1022.18171
-0.540837,30,1022.245763
0.215771,26,1022.298696
-3.317687,21,1022.341696
1.15801,29,1022.40301
-2.136811,30,1022.46401
-0.867561,18,1022.505518
1.737287,29,1022.565518
0.073686,28,1022.625535
-1.870843,23,1022.671534
2.991104,37,1022.751604
1.149326,27,1022.809736
0.761706,29,1022.869737
-0.934331,37,1022.948767
0.036561,14,1022.972768
0.75505,17,1023.001009
-0.79776,24,1023.039008
-1.417993,18,1023.069009
-1.872625,29,1023.115201
1.580046,27,1023.167201
-2.809797,21,1023.214254
-0.234712,18,1023.249254
-1.57411,25,1023.299321
0.084068,34,1023.366321
-0.141608,17,1023.403347
0.473053,35,1023.476346
1.648326,37,1023.540403
-2.27937,36,1023.598463
1.158878,24,1023.637463
1.670579,40,1023.704488
-0.597206,38,1023.766488
0.732932,19,1023.79649
-0.589568,30,1023.845997
1.211035,31,1023.895
0.540059,16,1023.921505
1.097515,37,1023.981506
-0.574436,35,1024.037786
-2.528902,26,1024.080786
0.289634,15,1024.104832
-1.50451,27,1024.149832
0.21876,28,1024.195835
-0.012382,31,1024.244926
-0.905637,33,1024.299333
0.912653,18,1024.334594
1.541899,17,1024.370774
0.689736,51,1024.471837
0.345801,18,1024.513854
