#{"t_start": 1770129789.5359507, "env_id": "V2GEnv-continuous"}
r,l,t
-20.661652,18,1156.595077
-10.74059,10,1156.622077
-25.399406,15,1156.659121
-23.179203,16,1156.705121
-23.504226,22,1156.762167
-14.085128,9,1156.788167
-15.563691,11,1156.820167
-21.872667,16,1156.860308
-7.582736,5,1156.873306
-14.504562,18,1156.930306
-19.472464,15,1156.96733
-16.259623,14,1157.007331
-16.243983,14,1157.044332
-11.719903,9,1157.067377
-10.392156,7,1157.085377
-38.514058,30,1157.174946
-21.104472,17,1157.224932
-24.871124,16,1157.269805
-14.112768,13,1157.30531
-16.138609,11,1157.335311
-17.688531,14,1157.373283
-7.780454,6,1157.390283
-17.77703,15,1157.429171
-23.336227,14,1157.479685
-36.835441,23,1157.537977
-17.36342,13,1157.57634
-17.840132,17,1157.621258
-8.094588,6,1157.637031
-10.444399,8,1157.659966
-25.076186,20,1157.713966
-25.537359,18,1160.363885
-21.324133,17,1160.409068
-20.698804,15,1160.453289
-12.223029,13,1160.486879
-22.792561,20,1160.541879
-6.240531,5,1160.555882
-14.257009,9,1160.583548
-33.541169,23,1160.645967
-15.802465,14,1160.6851
-16.549503,11,1160.714101
-33.567658,28,1160.788368
-29.116352,21,1160.841369
-18.378073,14,1160.881434
-15.49019,14,1160.918435
-9.689501,10,1160.943438
-23.468289,17,1160.991513
-16.112447,15,1161.032514
-17.479003,13,1161.065545
-17.602668,13,1161.103545
-15.268482,11,1161.134545
-18.56257,13,1161.166705
-14.395232,16,1161.214706
-13.930553,11,1161.241706
-10.979337,8,1161.26176
-16.203657,13,1161.294761
-17.549577,11,1161.32676
-7.222165,6,1161.34276
-15.440438,12,1161.372821
-24.47989,22,1161.431822
-23.620633,18,1161.478858
-19.826723,10,1161.507857
-23.953792,19,1161.568571
-18.646155,16,1161.616114
-10.535092,8,1161.638932
-11.827464,9,1161.664995
-7.49631,4,1161.674995
-24.400104,15,1161.714151
-4.694369,4,1161.725151
-16.86447,13,1161.762174
-10.258442,7,1161.780173
-7.689974,7,1161.800174
-22.074342,14,1161.836174
-12.08312,7,1161.856175
-16.223282,14,1161.895209
-14.828883,10,1161.922209
-15.100675,11,1161.94921
-17.476158,13,1161.987504
-13.321572,18,1162.034503
-33.123407,25,1162.102533
-16.903231,10,1162.130533
-10.944186,9,1162.155535
-15.694645,14,1162.193563
-12.641243,9,1162.219563
-25.028435,16,1162.259588
-14.843202,13,1162.295588
-10.317025,7,1162.314588
-14.641173,11,1162.34459
-8.999163,8,1162.364697
-11.52989,7,1162.382697
-20.038297,14,1162.427696
-26.222955,24,1162.497762
-21.635079,19,1162.550933
-21.856797,15,1162.591053
-16.449438,11,1162.619054
-10.208495,12,1162.659055
-22.211221,18,1162.706161
-23.431127,17,1162.750162
-25.356873,21,1162.808266
-8.46286,6,1162.824839
-21.071917,22,1162.885345
-21.8933,13,1162.918345
-23.767729,17,1162.964592
-22.075431,17,1163.010594
-15.143298,11,1163.039592
-29.829733,21,1163.098003
-11.273521,13,1163.130003
-24.706548,20,1163.183511
-19.139448,23,1163.243511
-19.951297,21,1163.299836
-17.342748,20,1163.353838
-10.931418,9,1163.376545
-20.12669,17,1163.426741
-10.849026,16,1163.467841
-6.812854,6,1163.482841
-13.551485,7,1163.49984
-14.384277,10,1163.52884
-19.783137,13,1163.563869
-5.446346,4,1163.573869
-15.546137,14,1163.610868
-8.419685,9,1163.636869
-23.544073,17,1163.684944
-7.083402,10,1163.720945
-20.351561,13,1163.761575
-6.71471,9,1163.786687
-14.734297,14,1163.821765
-11.589886,8,1163.844005
-13.973026,20,1163.899259
-43.122036,32,1163.985149
-6.93771,8,1164.00715
-16.977478,11,1164.036149
-14.310675,9,1164.065236
-8.146296,9,1164.091235
-14.915585,12,1164.123236
-23.112469,16,1164.165742
-15.527199,15,1164.212743
-18.343707,13,1164.244742
-13.624031,13,1164.279248
-25.675055,19,1164.330248
-7.682128,6,1164.346248
-28.400365,19,1164.399374
-5.880417,6,1164.417375
-20.030912,13,1164.448378
-8.40392,4,1164.459379
-12.848944,11,1164.487453
-19.166191,13,1164.525454
-11.032982,16,1164.566634
-14.799516,10,1164.591633
-18.812311,20,1164.647635
-13.217826,12,1164.67876
-8.527489,7,1164.697759
-15.979523,13,1164.740759
-16.307559,15,1164.778986
-15.092894,14,1164.813986
-6.150437,4,1164.826987
-20.588296,12,1164.860476
-10.062184,11,1164.889981
-28.683185,20,1164.94398
-13.294568,11,1164.97494
-15.546168,9,1164.99894
-16.88015,15,1165.040939
-25.737241,19,1165.091975
-16.653755,14,1165.127976
-22.999116,14,1165.166071
-17.939901,18,1165.21507
-15.197259,14,1165.252072
-17.156413,11,1165.286205
-7.279852,7,1165.305205
-24.883141,17,1165.349309
-17.792337,11,1165.379224
-23.935154,26,1165.448227
-12.710261,10,1165.473411
-10.802278,12,1165.51041
-17.594275,15,1165.547411
-10.11138,7,1165.565454
-11.83032,10,1165.593455
-21.738253,16,1165.637454
-28.238056,28,1165.711573
-5.89806,6,1165.728574
-9.627973,6,1165.746573
-29.437274,22,1165.802597
-14.557974,13,1165.840597
-19.873804,13,1165.872681
-15.293649,16,1168.525032
-9.063576,8,1168.546031
-13.116436,9,1168.570537
-13.755531,16,1168.614537
-16.215007,12,1168.644537
-9.626891,13,1168.679717
-22.183448,16,1168.724716
-16.088412,13,1168.757718
-39.014227,30,1168.839731
-7.460531,6,1168.856732
-21.135504,23,1168.923992
-32.967104,28,1168.995007
-14.067676,14,1169.035006
-8.66197,7,1169.053081
-7.215818,7,1169.07113
-5.509026,8,1169.09113
-20.638596,15,1169.134131
-8.551336,6,1169.152132
-9.947425,7,1169.169499
-15.281983,13,1169.203673
-16.449047,14,1169.244673
-10.865116,6,1169.259675
-18.832814,22,1169.31629
-23.869144,16,1169.36267
-19.967879,23,1169.423181
-17.465819,18,1169.473211
-9.658549,11,1169.503211
-24.87835,25,1169.569286
-6.960261,7,1169.590286
-8.589762,5,1169.604286
-15.734137,11,1169.632286
-16.380355,13,1169.666321
-16.033174,12,1169.700321
-15.416954,13,1169.733321
-13.210546,13,1169.782393
-17.062726,12,1169.810393
-20.480973,14,1169.829393
-21.843539,17,1169.852395
-13.097031,8,1169.863395
-5.689296,4,1169.868684
-12.785436,12,1169.894684
-8.190742,6,1169.914684
-16.396409,19,1169.961685
-22.712665,18,1170.01072
-20.441484,18,1170.061724
-12.473402,13,1170.095837
-23.147914,16,1170.141837
-12.291292,8,1170.161839
-21.632078,18,1170.210877
-14.023587,12,1170.243877
-9.787732,10,1170.276915
-19.305863,17,1170.32597
-22.508032,19,1170.376177
-16.800081,15,1170.421328
-25.486417,22,1170.484039
-20.043689,18,1170.530039
-20.57439,16,1170.57751
-12.630299,10,1170.604512
-21.080572,18,1170.651512
-9.173585,8,1170.675108
-12.329418,8,1170.698107
-8.365013,5,1170.711107
-23.322677,17,1170.75419
-12.277162,10,1170.783372
-15.557854,16,1170.825372
-17.605713,16,1170.865373
-10.724395,7,1170.886529
-22.65526,21,1170.946528
-20.983323,16,1170.989703
-12.37432,11,1171.020703
-21.976926,14,1171.057065
-14.566512,17,1171.103658
-13.656208,9,1171.128658
-14.030359,14,1171.162658
-15.019125,11,1171.19071
-12.99559,11,1171.22371
-19.0789,13,1171.257713
-28.308715,24,1171.320791
-17.681144,16,1171.363793
-18.062745,13,1171.396945
-16.175862,11,1171.430945
-10.76609,9,1171.456946
-17.652412,17,1171.502016
-22.750326,18,1171.552015
-16.056697,12,1171.583846
-8.263197,4,1171.594845
-17.022161,11,1171.622846
-9.994921,14,1171.662848
-9.870569,7,1171.681947
-28.231462,29,1171.756949
-18.695172,32,1171.842417
-20.36809,15,1171.885923
-25.31353,18,1171.933006
-13.567643,11,1171.961087
-10.466415,7,1171.987305
-19.683349,11,1172.017305
-23.184833,18,1172.063308
-16.958595,11,1172.094263
-13.39984,10,1172.121263
-14.111885,14,1172.15894
-10.959411,7,1172.177586
-21.691074,18,1172.228587
-19.158195,17,1172.272906
-19.708515,15,1172.313905
-15.880958,14,1172.353113
-21.684196,19,1172.401027
-16.125131,12,1172.437924
-22.724661,19,1172.495423
-7.213295,5,1172.509096
-6.398908,5,1172.524504
-20.638362,17,1172.570067
-18.395934,23,1172.633129
-9.81188,8,1172.655133
-22.087645,13,1172.689195
-12.216018,8,1172.714194
-27.577398,20,1172.770265
-16.08989,12,1172.802264
-7.314085,6,1172.818265
-32.165004,27,1172.890442
-17.946348,12,1172.922697
-12.449621,10,1172.947697
-12.86214,12,1172.982202
-14.176375,8,1173.003203
-17.543348,12,1173.036283
-13.110335,11,1173.064285
-10.438744,7,1173.087306
-10.441557,9,1173.112307
-12.794919,11,1173.139306
-16.219584,13,1173.172333
-12.471417,9,1173.199334
-14.264028,20,1173.251333
-20.503113,17,1173.297385
-29.246281,20,1173.351385
-10.904639,10,1173.376441
-10.28567,6,1173.39244
-11.577716,13,1173.430441
-19.835812,23,1173.490498
-10.181107,9,1173.516499
-17.802432,12,1173.5545
-4.868972,7,1173.572726
-31.686449,25,1173.644725
-8.558739,7,1173.662728
-27.138903,21,1173.718374
-28.590058,25,1173.791434
-23.163113,21,1173.849433
-17.55148,12,1173.886586
-20.446599,16,1173.943584
-15.946266,21,1174.003092
-16.77161,11,1174.036092
-16.846347,13,1174.081598
-18.422735,13,1176.910933
-12.237918,7,1176.927937
-14.193839,18,1176.981705
-8.191146,6,1176.998738
-13.649378,13,1177.037738
-9.593227,7,1177.05674
-5.476241,7,1177.080754
-14.823514,12,1177.116754
-14.654436,14,1177.154754
-22.174964,16,1177.205793
-11.518443,10,1177.23079
-37.314574,33,1177.326892
-25.345835,19,1177.375321
-17.846313,12,1177.41132
-14.557167,12,1177.44332
-9.390685,5,1177.456322
-28.009701,19,1177.509826
-12.052949,14,1177.548826
-9.289547,12,1177.580016
-13.91217,11,1177.610015
-12.320701,8,1177.637016
-6.064115,5,1177.650015
-17.889291,12,1177.685096
-36.430291,26,1177.758098
-13.420871,15,1177.798205
-29.260803,27,1177.872359
-15.600283,10,1177.898358
-23.636236,18,1177.947359
-21.17155,14,1177.986346
-12.257762,8,1178.007346
-24.001024,24,1178.070349
-21.661902,15,1178.112793
-14.26206,10,1178.138793
-30.217448,23,1178.2103
-17.026494,19,1178.258303
-26.657679,20,1178.316808
-26.059285,19,1178.36481
-11.588974,9,1178.391314
-15.443775,12,1178.426314
-5.532637,4,1178.437314
-22.427276,14,1178.472548
-20.718789,17,1178.523548
-13.079016,17,1178.566549
-10.200957,9,1178.591054
-21.906248,21,1178.651054
-10.128338,11,1178.67956
-31.689036,24,1178.759562
-12.266408,7,1178.778579
-15.132806,8,1178.80058
-12.20566,7,1178.81958
-31.128031,27,1178.894601
-27.143411,26,1178.966505
-21.028929,19,1179.024695
-12.934017,19,1179.078355
-21.944375,16,1179.120507
-22.244983,16,1179.163508
-15.638618,17,1179.216029
-6.284146,6,1179.239028
-9.222862,8,1179.26114
-12.928917,12,1179.2972
-20.755373,16,1179.3422
-19.327627,14,1179.377261
-15.143821,11,1179.411262
-17.537408,12,1179.442148
-24.872676,23,1179.506185
-12.82588,8,1179.528538
-12.226363,9,1179.552533
-13.729974,12,1179.584039
-19.422192,21,1179.645039
-21.198945,17,1179.689051
-11.565609,17,1179.737052
-28.683254,18,1179.794081
-12.531882,11,1179.821081
-13.846195,11,1179.855166
-8.844066,7,1179.873239
-20.653371,19,1179.922318
-17.2481,11,1179.953483
-5.293135,5,1179.966575
-28.646317,22,1180.02525
-16.214392,15,1180.067336
-8.688575,8,1180.093088
-14.09789,10,1180.119087
-12.214644,9,1180.141088
-11.539965,12,1180.175597
-24.596754,13,1180.211596
-19.820957,20,1180.263014
-10.170634,7,1180.293519
-12.910409,11,1180.325521
-11.069322,7,1180.344519
-23.951962,22,1180.404565
-5.989034,6,1180.422565
-9.800982,6,1180.438565
-10.659387,7,1180.456565
-12.939637,11,1180.484627
-14.674093,8,1180.508627
-8.821118,5,1180.522627
-23.641075,17,1180.567629
-14.070092,9,1180.590734
-16.124553,18,1180.640734
-20.260708,13,1180.673239
-13.373852,8,1180.694241
-7.937283,4,1180.705241
-24.752919,24,1180.771243
-21.801822,17,1180.818651
-18.715456,12,1180.852658
-23.75078,19,1180.904742
-23.285298,18,1180.951742
-9.176888,8,1180.9762
-11.253674,14,1181.0142
-16.615716,13,1181.0452
-10.083624,6,1181.064202
-4.501114,4,1181.076706
-12.87425,8,1181.097706
-15.334832,11,1181.124707
-6.218729,6,1181.140707
-13.655935,9,1181.162709
-13.01782,9,1181.196746
-17.242143,13,1181.230822
-17.112116,10,1181.25754
-12.271558,13,1181.29572
-15.157062,15,1181.341696
-12.281004,9,1181.364206
-15.209355,15,1181.40771
-24.277335,21,1181.460712
-17.849142,16,1181.504745
-16.277696,12,1181.537745
-20.192528,14,1181.5738
-21.289336,16,1181.6178
-10.100121,6,1181.6358
-17.201656,14,1181.670803
-9.127256,7,1181.688855
-19.116187,14,1181.728437
-16.822742,12,1181.760438
-19.965914,28,1181.845943
-45.233417,31,1181.927975
-9.021934,10,1181.954975
-13.035,11,1181.986038
-8.129462,7,1182.005038
-20.145716,11,1182.034039
-11.393437,9,1182.057038
-20.573086,16,1182.104112
-7.934883,4,1182.115113
-11.019177,5,1182.128114
-16.187822,11,1182.155114
-19.474611,14,1182.195156
-7.667235,5,1182.209156
-18.271647,11,1182.237157
-34.242011,23,1182.297215
-16.57378,12,1182.331215
-17.476773,16,1182.377288
-17.498221,13,1182.415289
-22.495586,19,1182.468291
-11.359875,8,1182.489332
-23.231025,17,1182.537332
-8.557762,7,1222.556001
-9.480558,7,1222.583004
-8.724156,10,1222.615509
-39.209763,34,1222.718136
-12.494636,9,1222.741136
-17.261107,13,1222.784666
-12.890552,9,1222.81034
-23.740179,18,1222.859152
-20.451538,15,1222.903171
-28.210923,23,1222.967444
-29.163889,21,1223.02805
-14.513139,13,1223.063049
-11.217857,9,1223.096052
-5.828348,6,1223.113556
-16.434556,24,1223.178557
-24.935629,18,1223.232616
-21.752126,15,1223.273616
-21.612147,17,1223.326576
-11.463679,7,1223.347575
-14.558379,11,1223.377575
-12.809031,11,1223.410614
-8.552014,7,1223.431613
-22.037951,18,1223.482613
-14.799811,10,1223.512626
-9.004849,6,1223.529568
-47.015594,36,1223.634874
-22.642224,26,1223.712203
-14.607806,10,1223.741202
-11.504369,15,1223.784204
-20.864777,15,1223.827707
-20.323675,13,1223.867709
-15.055423,9,1223.892709
-16.974889,13,1223.927807
-27.650617,17,1223.975807
-20.313457,12,1224.009852
-16.432197,14,1224.046852
-18.373745,20,1224.10589
-14.303694,9,1224.12889
-42.097621,31,1224.21621
-9.341174,10,1224.24121
-7.594992,9,1224.263211
-23.097274,17,1224.31526
-15.699894,10,1224.34026
-18.942036,16,1224.397019
-17.201045,10,1224.424524
-5.942778,5,1224.438524
-15.29798,5,1224.452727
-20.732,16,1224.494683
-16.675248,11,1224.524187
-29.08361,22,1224.584189
-13.856498,17,1224.630693
-22.575797,15,1224.673693
-12.566474,10,1224.700201
-11.188581,7,1224.719202
-17.062946,12,1224.753201
-22.471316,16,1224.796203
-11.236925,11,1224.824707
-12.08287,8,1224.846707
-14.345562,9,1224.874707
-13.016805,7,1224.896709
-30.148847,24,1224.970497
-15.060836,9,1224.99582
-18.081587,12,1225.027327
-28.641253,15,1225.067502
-21.681219,16,1225.113515
-7.846549,6,1225.131516
-15.530868,11,1225.161515
-14.375792,9,1225.189517
-15.926126,8,1225.213022
-11.628415,7,1225.231021
-35.756758,26,1225.302528
-9.739436,5,1225.317528
-18.314826,11,1225.345404
-32.321348,26,1225.421879
-16.140876,13,1225.456855
-9.948687,6,1225.472854
-14.8787,12,1225.506129
-25.461658,22,1225.566683
-12.308296,9,1225.590685
-14.510092,11,1225.620238
-19.587362,13,1225.659184
-16.661114,12,1225.690337
-13.525407,10,1225.716841
-5.393677,4,1225.727841
-21.383857,18,1225.779842
-14.434479,11,1225.807925
-19.687119,14,1225.845897
-21.637938,20,1225.90082
-23.496528,14,1225.93682
-10.837369,7,1225.957819
-18.8219,18,1226.008758
-13.168574,12,1226.038758
-14.381793,9,1226.063758
-21.083911,15,1226.10388
-8.276173,8,1226.12588
-19.440148,17,1226.16788
-17.263572,12,1226.204973
-18.264556,14,1226.241973
-15.073546,11,1226.269911
-13.796078,12,1226.3051
-15.995496,10,1226.334171
-22.338979,14,1226.37075
-10.22346,11,1226.402256
-21.351187,14,1226.446256
-9.510332,4,1226.457256
-19.285485,19,1226.509278
-7.443456,6,1226.524278
-7.945557,8,1226.548278
-21.271434,13,1226.581278
-30.459932,25,1226.651578
-32.789394,24,1226.714699
-18.617167,15,1226.756699
-16.105364,9,1226.780699
-14.532671,9,1226.804761
-10.774036,7,1226.823761
-22.481631,20,1226.879761
-22.776687,16,1226.922879
-8.331815,9,1226.949879
-15.396563,12,1226.985882
-30.418809,23,1227.048388
-13.595619,10,1227.076387
-19.378557,14,1227.123893
-8.967214,6,1227.140893
-6.670996,5,1227.154457
-23.121573,14,1227.195937
-16.120744,14,1227.234387
-34.485983,24,1227.300401
-10.294968,7,1227.319403
-13.983639,9,1227.342403
-18.064175,15,1227.381403
-8.804208,6,1227.400909
-24.343134,18,1227.449909
-16.880322,13,1227.485911
-25.569202,20,1227.544923
-16.07061,11,1227.584923
-6.200476,4,1227.596926
-11.226252,10,1227.625484
-23.583458,15,1227.664446
-12.527391,11,1227.692447
-20.596586,14,1227.731951
-17.536826,17,1227.777951
-36.486348,28,1227.856128
-8.290399,7,1227.874127
-12.585491,9,1227.89913
-12.606577,10,1227.924286
-14.425902,11,1227.954286
-11.707151,7,1227.974503
-10.697039,8,1227.998505
-7.629006,6,1228.01801
-14.045304,9,1228.04601
-22.101761,16,1228.095013
-11.005338,8,1228.116515
-2.640742,5,1228.129515
-6.868946,6,1228.144515
-11.039746,5,1228.157572
-20.407462,14,1228.201078
-15.550961,9,1228.224081
-10.580775,6,1228.239081
-30.44457,21,1228.298266
-12.165339,14,1230.964752
-18.44305,12,1230.995754
-23.859867,17,1231.044259
-10.552221,7,1231.063259
-11.937748,16,1231.111404
-30.48194,19,1231.163405
-15.512121,14,1231.201407
-29.701274,26,1231.273454
-30.504543,21,1231.328624
-24.945236,22,1231.391626
-15.227372,12,1231.422663
-3.462999,6,1231.438663
-9.986459,15,1231.479663
-19.536806,13,1231.5237
-11.273525,8,1231.544629
-26.358688,19,1231.598305
-17.176379,12,1231.636287
-16.250389,10,1231.662151
-14.229094,15,1231.706341
-21.520202,12,1231.738605
-14.756958,12,1231.76908
-25.751437,20,1231.827071
-29.700215,27,1231.89811
-8.211543,7,1231.918613
-13.997226,9,1231.943671
-13.291405,8,1231.965677
-14.616251,8,1231.986676
-20.036297,14,1232.027975
-18.052839,13,1232.063056
-7.320013,5,1232.076056
-27.20155,29,1232.167175
-14.871105,11,1232.196177
-9.030753,5,1232.210238
-5.476947,5,1232.223238
-18.736454,13,1232.257238
-11.550109,11,1232.289238
-12.694704,10,1232.315251
-10.56496,9,1232.338252
-8.495163,8,1232.36025
-37.880972,31,1232.443309
-12.923318,8,1232.463309
-23.376962,16,1232.507395
-13.153198,14,1232.548394
-23.83055,20,1232.606637
-7.001685,8,1232.626636
-6.069074,5,1232.639637
-10.52276,15,1232.683636
-19.667435,14,1232.724769
-14.507728,10,1232.750845
-7.838803,6,1232.764845
-11.792354,8,1232.785844
-12.862479,10,1232.816877
-12.472906,10,1232.842876
-22.525537,17,1232.886877
-16.257603,13,1232.922888
-15.972591,11,1232.954888
-17.971088,11,1232.982888
-22.004166,17,1233.028933
-21.863426,15,1233.071933
-17.414969,10,1233.098935
-25.586503,19,1233.152232
-10.492251,7,1233.177232
-14.500055,9,1233.201234
-26.23341,17,1233.246294
-18.110628,18,1233.295296
-22.841369,16,1233.336329
-14.5192,10,1233.363328
-18.633503,10,1233.39233
-5.870717,6,1233.408385
-25.752743,14,1233.443385
-25.112107,16,1233.488385
-24.419953,17,1233.533447
-13.066753,10,1233.559445
-15.738647,14,1233.599448
-6.030452,4,1233.611491
-26.306411,16,1233.653491
-24.65074,20,1233.720903
-25.043256,18,1233.769818
-5.948512,6,1233.786821
-31.03299,26,1233.864163
-31.78958,22,1233.92635
-18.180796,11,1233.972943
-10.903582,10,1234.004946
-16.077902,10,1234.03345
-9.441503,7,1234.05245
-18.882827,14,1234.095452
-11.85486,9,1234.122958
-26.065941,15,1234.179958
-15.053338,8,1234.212468
-18.657899,14,1234.26547
-11.526921,10,1234.303471
-11.736007,9,1234.339976
-13.262928,8,1234.378976
-19.525484,18,1234.425484
-10.923789,9,1234.448484
-17.796192,11,1234.478484
-24.372943,14,1234.517991
-14.067678,12,1234.548991
-27.99957,22,1234.610582
-32.589879,22,1234.667583
-19.071576,16,1234.715785
-9.220854,8,1234.740785
-16.579604,13,1234.773785
-19.794318,14,1234.811814
-22.171098,20,1234.863815
-16.272183,12,1234.894817
-32.504469,26,1234.966869
-21.190898,21,1235.02094
-19.793941,12,1235.055941
-12.172369,8,1235.07694
-15.034278,11,1235.105942
-22.976346,16,1235.149855
-23.740574,17,1235.198857
-11.843418,8,1235.220962
-12.78448,8,1235.252961
-16.292209,12,1235.286961
-22.160567,16,1235.329468
-5.104475,6,1235.34447
-11.237945,12,1235.376468
-16.951295,12,1235.410975
-25.180097,15,1235.448975
-17.129438,15,1235.489974
-9.508953,6,1235.507993
-32.732981,24,1235.569993
-9.81545,7,1235.588993
-7.131167,8,1235.614501
-18.539337,12,1235.647648
-16.292452,12,1235.677648
-15.589072,13,1235.716154
-15.307003,18,1235.765153
-18.315243,19,1235.822239
-24.196249,20,1235.881239
-12.74264,8,1235.905242
